f e l i s i t1 a1 ɾ1 l e,1.405066
f e l i s i t1 a1 ɾ1 l o,2.230813
f e l i s i t1 a1 ɾ1 m e,1.340217
f e l i s i t1 a1 ɾ1 t e,4.316795
f e l i s1 i1 t o,9.589036
f e l1 i1 p e,4.2433
f1 e1 l i k s,6.169321
f e l1 i1 s1,283.799571
f e l i s m1 e1 n1 t e,4.729669
f e l p1 u1 d o,1.264559
f e m e n1 i1 n a,8.281243
f e m e n1 i1 n a s,2.213519
f e m e n1 i1 n o,8.134252
f e m e n1 i1 n o s,1.917375
f e m i n1 i1 s1 t a,1.480723
f e m o ɾ1 a1 l1,1.102436
f1 e1 m u ɾ,1.264559
f1 e1 n i k s,2.831749
f e n o m e n1 a1 l1,8.149383
f e n1 o1 m e n o,13.276794
f e n1 o1 m e n o s,4.223845
f1 e1 o,29.607985
f1 e1 o s,3.793678
f1 e1 ɾ i a,11.930092
f e ɾ n1 a1 n1 d o,4.597809
f e ɾ1 o1 s e s,1.616907
f e ɾ o m1 o1 n a s,1.147831
f e ɾ1 o1 s1,5.460303
f e r1 a1 ɾ i,4.980419
f e r e t e ɾ1 i1 a,2.01681
f e r o k a r1 i1 l1,7.870532
f e r o k a r1 i1 l e s,1.368318
f e r o b1 i1 a1 ɾ i o,1.632038
f1 e1 ɾ1 ɾ i,5.012843
f1 e1 ɾ1 t i l,2.064366
f e ɾ t i l i d1 a1 d1,2.235136
f e ɾ t i l i s1 a1 n1 t e,1.712019
f e ɾ b1 o1 ɾ1,1.219165
f e s t e x1 a1 ɾ1,3.138701
f e s t1 i1 n1,2.894436
f e s t i b1 a1 l1,13.181682
f e s t1 i1 b o,1.891435
f e t1 a1 l1,1.041911
f e t1 i1 tʃ e,1.191064
f1 e1 t o,2.842557
f1 i1,5.557577
f1 i1 a,1.312116
f1 i1 a b l e,2.639363
f1 i1 a m b ɾ e,1.368318
f1 i1 a n s a,14.052822
f1 i1 a ɾ,4.714537
f1 i1 a ɾ m e,2.131377
f1 i1 a ɾ n o s,1.076497
f1 i1 a ɾ s e,1.554219
f1 i1 a ɾ t e,1.742282
f1 i1 a s,1.214842
f1 i1 a s k o,1.776868
f1 i1 b ɾ a,4.723184
f1 i1 b ɾ a s,3.908245
f i k s1 i1 o1 n1,9.442044
f1 i1 tʃ a,5.68079
f i tʃ1 a1 d o,1.197549
f1 i1 tʃ a s,6.437364
f i k t1 i1 s i o,1.076497
f i d e i k o m1 i1 s o,1.184579
f i d1 e1 l1,2.0881439999999998
f i d e l i d1 a1 d1,3.957963
f i d1 e1 o s,5.713215
f1 i1 e1 b ɾ e,25.809983
f1 i1 e1 l1,16.770004
f1 i1 e1 l e s,5.326281
f i e l m1 e1 n1 t e,1.299146
f1 i1 e1 ɾ a,2.805809
f1 i1 e1 s1 t a,207.452603
f1 i1 e1 s1 t a s,26.905935
f i g1 u1 ɾ a,16.551678
f i g u ɾ1 a1 b a,1.011648
f i g1 u1 ɾ a s,5.432202
f i g1 u1 ɾ a t e,1.180256
f1 i1 x a,6.504375
f i x a s1 i1 o1 n1,1.679594
f i x1 a1 d o,8.125605
f i x a m1 e1 n1 t e,5.849398
f i x1 a1 m o s,1.191064
f1 i1 x a n,1.255913
f i x1 a1 o s,4.34922
f i x1 a1 ɾ1,3.986064
f i x1 a1 ɾ1 m e,2.140024
f i x1 a1 ɾ1 s e,2.209196
f i x1 a1 ɾ1 t e,1.820101
f1 i1 x a s,2.792839
f i x1 a1 s1 t e,1.519633
f1 i1 x a t e,40.17192
f1 i1 x e,2.395097
f i x1 e1,2.766899
f1 i1 x e n,1.009486
f1 i1 x e n s e,6.244978
f1 i1 x e s e,9.640915
f1 i1 x o,8.15803
f i x1 o1,1.878465
f1 i1 x o s,1.234297
f1 i1 l a,27.072381
f1 i1 l a s,9.398811
f i l1 e1 t e,7.046947
f i l1 e1 t e s,2.799324
f i l i p1 i1 n a s,2.131377
f1 i1 l1 m1,8.745996
f1 i1 l1 m a,1.66014
f i l m a s1 i1 o1 n1,4.063883
f i l m1 a1 d o,1.938991
f i l m1 a1 m o s,1.599614
f i l m1 a1 n1 d o,5.879661
f i l m1 a1 ɾ1,9.204264
f i l m1 a1 ɾ1 l o,1.828748
f1 i1 l1 m e,7.939704
f1 i1 l1 m e s,3.095469
f i l m1 o1,1.789838
f1 i1 l1 m1 s1,2.373481
f1 i1 l o,3.609939
f i l o s o f1 i1 a,10.537996
f i l1 o1 s o f o,3.467271
f i l1 o1 s o f o s,1.498017
f i l t ɾ a s1 i1 o1 n1,1.919536
f i l t1 ɾ1 a1 d o,1.072174
f1 i1 l1 t ɾ o,4.37516
f i l t1 ɾ1 o1,1.09379
f1 i1 l1 t ɾ o s,1.610422
f1 i1 n1,255.670148
f1 i1 n a,5.953157
f i n1 a1 l1,213.092322
f i n1 a1 l e s,14.859114
f i n a l1 i1 s1 t a s,1.368318
f i n a l i s1 a1 d o,1.543411
f i n a l i s1 a1 ɾ1,2.72799
f i n a l m1 e1 n1 t e,74.042659
f i n1 a1 n1 s i a,1.245105
f i n a n s i a s1 i1 o1 n1,2.057881
f i n a n s i a m1 i1 e1 n1 t o,1.091628
f i n a n s1 i1 a1 ɾ1,2.639363
f i n a n s1 i1 e1 ɾ a,5.352221
f i n a n s i e ɾ a m1 e1 n1 t e,1.0440719999999999
f i n a n s1 i1 e1 ɾ a s,1.843879
f i n a n s1 i1 e1 ɾ o,6.487082
f i n a n s1 i1 e1 ɾ o s,4.388129
f i n1 a1 n1 s a s,6.389808
f1 i1 n a s,2.163802
f1 i1 n1 k a,4.483242
f1 i1 n e s,13.951225
f1 i1 n1 x e,5.994228
f1 i1 n1 x e n,1.288338
f1 i1 n1 x e s,1.729312
f i n x1 i1,1.642846
f i n x1 i1 a,1.72715
f i n x1 i1 d o,1.532603
f i n x1 i1 e1 n1 d o,10.704442
f i n x1 i1 m o s,1.020294
f i n x1 i1 o1,1.720666
f i n x1 i1 ɾ1,17.070472
f i n x i ɾ1 e1,1.156477
f1 i1 n1 x a,1.299146
f1 i1 n1 x a s,2.070851
f1 i1 n1 x o,1.640685
f i n l1 a1 n1 d i a,1.688241
f1 i1 n o,7.113958
f1 i1 n o s,2.20055
f1 i1 o,3.791517
f1 i1 ɾ1 m a,38.077291
f i ɾ m1 a1 d a,3.318118
f i ɾ m1 a1 d o,11.389682
f i ɾ m1 a1 d o s,1.165124
f1 i1 ɾ1 m a l o,1.878465
f i ɾ m1 a1 m o s,1.482885
f i ɾ m1 a1 n1 d o,2.01681
f i ɾ m1 a1 ɾ1,25.416565
f i ɾ m1 a1 ɾ a,1.05488
f i ɾ m a ɾ1 a1,1.387773
f i ɾ m a ɾ1 e1,3.318118
f i ɾ m1 a1 ɾ1 l o,2.866335
f i ɾ m1 a1 ɾ1 m e,1.175932
f i ɾ m1 a1 ɾ o n,1.696888
f1 i1 ɾ1 m a s,6.065562
f i ɾ m1 a1 s1 t e,2.434007
f1 i1 ɾ1 m e,32.320843000000004
f i ɾ m1 e1,3.635879
f i ɾ m e m1 e1 n1 t e,3.536443
f1 i1 ɾ1 m e n,1.837394
f1 i1 ɾ1 m e s,9.158869
f i ɾ m1 e1 s a,2.30647
f1 i1 ɾ1 m o,3.475917
f i ɾ m1 o1,7.496568
f i s k1 a1 l1,37.2991
f i s k1 a1 l e s,2.533442
f i s k a l1 i1 a,6.229847
f1 i1 s i k a,21.711513
f1 i1 s i k a m e n t e,8.763289
f1 i1 s i k a s,2.892274
f1 i1 s i k o,16.348484
f1 i1 s i k o s,3.772062
f i s i o l o x1 i1 a,1.115406
f i s1 u1 ɾ a,1.673109
f1 l1 a1 k a,2.472916
f1 l1 a1 k o,5.979097
f l a k1 u1 tʃ o,1.031102
f l a m1 e1 n1 k o,1.085143
f1 l1 a1 n1,1.508825
f1 l1 a1 n1 k o,4.963126
f1 l1 a1 n1 k o s,1.322924
f1 l1 a1 s1,8.080211
f1 l1 a1 s1 e s,1.013809
f1 l1 a1 u1 t a,4.001196
f1 l1 e1 tʃ a,9.247496
f1 l1 e1 tʃ a s,5.752124
f l e k s i b i l i d1 a1 d1,1.25159
f l e k1 s1 i1 b l e,3.849881
f l e k1 s1 i1 b l e s,1.0246170000000001
f l e k1 s1 i1 o1 n e s,2.0881439999999998
f l i ɾ t e a1 ɾ1,1.011648
f1 l1 o1 x a,3.108439
f1 l1 o1 x o,3.964448
f1 l1 o1 x o s,1.184579
f1 l1 o1 ɾ1,25.289028
f1 l1 o1 ɾ a,3.832588
f l o ɾ1 e1 s e,1.584482
f l o ɾ1 e1 s e n,1.22565
f l o ɾ e s1 e1 ɾ1,1.677433
f l o ɾ e s1 i1 e1 n1 d o,1.022456
f l o ɾ1 e1 n1 s e,3.50618
f l o ɾ1 e1 n1 s i a,3.134378
f l o ɾ1 e1 ɾ o,1.091628
f1 l1 o1 ɾ e s,62.3136
f l o ɾ1 i1 d a,21.149487
f l o ɾ1 i1 n e s,1.022456
f l o ɾ1 i1 s1 t a,1.993032
f1 l1 o1 t a,33.434088
f l o t1 a1 n1 d o,8.008877
f l o t1 a1 n1 t e,2.565867
f l o t1 a1 ɾ1,2.323763
f1 l1 o1 t e,2.801486
f l u k t u a s1 i1 o1 n e s,1.182417
f1 l1 u1 i d o,4.262754
f1 l1 u1 i d o s,3.79584
f1 l1 u1 i ɾ,1.865495
f1 l1 u1 x o,9.277759
f1 l1 u1 i a,1.175932
f1 l1 u1 i e,4.226006
f l u i1 e1 n1 d o,1.60826
f1 o1 b i a,1.402904
f1 o1 k a,2.347541
f1 o1 k a s,1.666625
f1 o1 k o,4.074692
f1 o1 k o s,1.761737
f o g1 a1 t a,3.346219
f o g1 e1 o,1.126215
f1 o1 l1 k1,1.443976
f1 o1 i a,1.573674
f o i1 a1 d o,1.846041
f1 o1 i a m e,2.107599
f o i1 a1 n1 d o,2.54425
f o i1 a1 ɾ1,7.286889
f o i1 a1 ɾ1 m e,2.410229
f o i1 a1 ɾ1 t e,2.245944
f1 o1 i a s,1.015971
f1 o1 i e n,1.459107
f o i1 e1 t o,3.151671
f o i1 e1 t o s,2.719343
f o i1 o1 n1,1.709857
f1 o1 n1 d o,71.524349
f1 o1 n1 d o s,20.131355
f1 o1 n1 d u e,1.020294
f o n t a n1 e1 ɾ o,2.34538
f o o t b1 a1 i1,3.478079
f o ɾ a x1 i1 d o,1.188902
f o ɾ a x1 i1 d o s,1.316439
f o ɾ a s t1 e1 ɾ o,4.807488
f o ɾ a s t1 e1 ɾ o s,2.287015
f1 o1 ɾ1 d1,16.00046
f o ɾ1 e1 n1 s e,15.795104
f o ɾ1 e1 n1 s e s,4.666981
f o ɾ e s t1 a1 l1,1.275368
f o ɾ x1 a1 d o,1.292661
f o ɾ x1 a1 ɾ1,1.132699
f1 o1 ɾ1 m a,335.302809
f o ɾ m1 a1 b a,2.170287
f o ɾ m a s1 i1 o1 n1,12.459694
f o ɾ m1 a1 d a,1.755252
f o ɾ m1 a1 d o,4.822619
f o ɾ m1 a1 l1,7.820814
f o ɾ m1 a1 l e s,1.23862
f o ɾ m a l i d1 a1 d1,3.082499
f o ɾ m a l i d1 a1 d e s,2.090306
f o ɾ m a l m1 e1 n1 t e,2.654494
f o ɾ m1 a1 m o s,2.01681
f1 o1 ɾ1 m a n,6.861046
f o ɾ m1 a1 n1 d o,3.290016
f o ɾ m1 a1 ɾ1,15.092571
f o ɾ m1 a1 ɾ o n,1.789838
f o ɾ m1 a1 ɾ1 s e,1.798485
f1 o1 ɾ1 m a s,72.609492
f o ɾ m1 a1 t o,1.655816
f1 o1 ɾ1 m e,1.38345
f1 o1 ɾ1 m e n,4.241138
f1 o1 ɾ1 m e n s e,3.009003
f o ɾ m i d1 a1 b l e,5.836428
f1 o1 ɾ1 m o,1.487208
f o ɾ m1 o1,3.034943
f1 o1 ɾ1 m u l a,9.355578
f o ɾ m u l1 a1 ɾ1,1.098113
f o ɾ m u l1 a1 ɾ i o,5.730508
f o ɾ m u l1 a1 ɾ i o s,4.163319
f1 o1 ɾ o,3.173288
f o r1 a1 d o,1.353187
f1 o1 r o,1.245105
f o ɾ t a l1 e1 s e,1.095952
f o ɾ t a l e s1 e1 ɾ1,1.601775
f o ɾ t a l1 e1 s a,13.579423
f o ɾ t1 u1 n a,36.836509
f o ɾ t1 u1 n a s,2.008164
f o ɾ t1 u1 n e,1.415874
f o ɾ s1 a1 d a,3.685596
f o ɾ s1 a1 d o,6.175806
f o ɾ s1 a1 d o s,3.38729
f o ɾ s1 a1 n1 d o,1.854687
f o ɾ s1 a1 ɾ1,4.779386
f o ɾ s1 a1 ɾ1 l a,1.478562
f o ɾ s1 a1 ɾ1 l o,1.949799
f o ɾ s1 a1 ɾ1 m e,1.288338
f o ɾ s1 a1 ɾ o n,1.569351
f o ɾ s1 a1 ɾ1 t e,1.361833
f o ɾ s1 o1,2.660979
f1 o1 s a,3.508342
f1 o1 s a s,1.962769
f1 o1 s1 f o ɾ o,3.488887
f1 o1 s1 f o ɾ o s,3.032781
f1 o1 s i l,1.325085
f1 o1 s i l e s,1.746605
f1 o1 s o,3.298663
f1 o1 t o,105.693394
f o t o k o p i a d1 o1 ɾ a,1.182417
f o t o k1 o1 p i a s,1.046234
f o t1 o1 g ɾ a f a,1.456945
f o t o g ɾ a f1 i1 a,21.854182
f o t o g ɾ a f1 i1 a ɾ,2.304308
f o t o g ɾ a f1 i1 a s,15.047177
f o t o g1 ɾ1 a1 f i k a,1.763898
f o t1 o1 g ɾ a f o,9.195617
f o t1 o1 g ɾ a f o s,2.269722
f1 o1 t o s,92.950526
f o k s t1 ɾ1 o1 t1,1.303469
f ɾ a k1 a1 s a,1.508825
f ɾ a k a s1 a1 d a,1.342379
f ɾ a k a s1 a1 d o,11.298893
f ɾ a k a s1 a1 d o s,2.384289
f ɾ a k a s1 a1 ɾ1,3.050074
f ɾ a k a s1 a1 ɾ o n,1.115406
f ɾ a k a s1 e1,1.290499
f ɾ a k1 a1 s o,16.078279
f ɾ a k a s1 o1,2.779869
f ɾ a k1 a1 s o s,2.098953
f ɾ a k s1 i1 o1 n1,2.018972
f ɾ a k t1 u1 ɾ a,5.998551
f ɾ a k t u ɾ1 a1 d o,1.028941
f ɾ a k t1 u1 ɾ a s,2.909568
f ɾ a g1 a1 n1 s i a,1.7401199999999999
f1 ɾ1 a1 x i l,7.926734
f1 ɾ1 a1 x i l e s,1.913052
f ɾ a g m1 e1 n1 t o,4.861529
f ɾ a g m1 e1 n1 t o s,6.013683
f1 ɾ1 a1 i1 l e,1.679594
f ɾ a m b1 u1 e1 s a,1.673109
f1 ɾ1 a1 n1,4.721022
f1 ɾ1 a1 n1 k a,2.751768
f ɾ a n k a m1 e1 n1 t e,17.956745
f ɾ a n s1 e1 s1,39.973049
f ɾ a n s1 e1 s a,16.169068
f ɾ a n s1 e1 s a s,3.674788
f ɾ a n s1 e1 s e s,19.238597
f1 ɾ1 a1 n1 s i a,46.395282
f1 ɾ1 a1 n1 s i s,15.157421
f ɾ a n s1 i1 s1 k o,26.123421
f1 ɾ1 a1 n1 k o,11.528027
f1 ɾ1 a1 n1 k o s,15.581102
f ɾ a n k o t i ɾ a d1 o1 ɾ1,6.465466
f ɾ a n k o t i ɾ a d1 o1 ɾ e s,3.856366
f ɾ a n1 e1 l a,1.156477
f1 ɾ1 a1 n1 x a,1.513148
f1 ɾ1 a1 n1 x a s,1.076497
f ɾ a n k1 e1 s a,3.441331
f ɾ a n k1 i1 s i a,1.526118
f1 ɾ1 a1 s1 k o,6.951835
f1 ɾ1 a1 s1 k o s,2.008164
f1 ɾ1 a1 s e,19.936807
f1 ɾ1 a1 s e s,6.577871
f ɾ a t e ɾ n1 a1 l1,1.033264
f ɾ a t e ɾ n i d1 a1 d1,7.516023
f ɾ a t e ɾ n i d1 a1 d e s,1.059204
f1 ɾ1 a1 u1 d e,14.00959
f1 ɾ1 a1 u1 d e s,1.197549
f ɾ e k1 u1 e1 n1 s i a,19.504479
f ɾ e k1 u1 e1 n1 s i a s,3.916892
f ɾ e k1 u1 e1 n1 t e,2.931184
f ɾ e k u e n t e m1 e1 n1 t e,2.680434
f ɾ e k1 u1 e1 n1 t e s,1.75309
f ɾ e g a d1 e1 ɾ o,2.916053
f ɾ e g1 a1 ɾ1,2.053558
f ɾ e i1 ɾ1,2.109761
f1 ɾ1 e1 n a,3.746122
f ɾ e n1 a1 ɾ1,2.816617
f1 ɾ1 e1 n1 tʃ1,2.315117
f ɾ e n e s1 i1,1.22565
f1 ɾ1 e1 n o,6.545446
f1 ɾ1 e1 n o s,7.343092
f1 ɾ1 e1 n1 t e,142.192688
f1 ɾ1 e1 n1 t e s,1.835232
f1 ɾ1 e1 s a,3.90176
f1 ɾ1 e1 s a s,5.332766
f1 ɾ1 e1 s1 k a,13.918801
f1 ɾ1 e1 s1 k a s,4.139541
f1 ɾ1 e1 s1 k o,24.943165
f1 ɾ1 e1 s1 k o s,4.37516
f1 ɾ1 e1 s1 n o,1.980062
f1 ɾ1 i1 a,34.437089
f ɾ i a l d1 a1 d1,1.234297
f1 ɾ1 i1 a s,5.371676
f ɾ i k s1 i1 o1 n1,1.422359
f1 ɾ1 i1 e1 n1 d1 s1,1.880627
f ɾ i g o ɾ1 i1 f i k o,2.325925
f ɾ i x1 o1 l e s,5.795357
f1 ɾ1 i1 o,1.690403
f1 ɾ1 i1 o,85.596626
f1 ɾ1 i1 o s,3.862851
f1 ɾ1 i1 t a,1.746605
f1 ɾ1 i1 t a s,10.138092
f1 ɾ1 i1 t o,8.196939
f1 ɾ1 i1 t o s,4.17845
f ɾ o n t1 a1 l1,4.446494
f ɾ o n t1 e1 ɾ a,30.649895
f ɾ o n t1 e1 ɾ a s,6.921572
f ɾ o n t e ɾ1 i1 s a,1.271044
f ɾ o t1 a1 ɾ1,1.013809
f ɾ u s t ɾ a s1 i1 o1 n1,3.043589
f ɾ u s t1 ɾ1 a1 d a,1.517471
f ɾ u s t1 ɾ1 a1 d o,3.629394
f ɾ u s t1 ɾ1 a1 n1 t e,3.579676
f1 ɾ1 u1 t a,14.007428
f1 ɾ1 u1 t a s,7.593842
f1 ɾ1 u1 t o,5.82562
f1 ɾ1 u1 t o s,4.963126
f1 u1 e1,1734.841579
f1 u1 e1 g o,180.946572
f1 u1 e1 g o s,10.734705
f1 u1 e1 n1 t e,43.16363
f1 u1 e1 n1 t e s,13.618333
f1 u1 e1 ɾ a,695.365043
f1 u1 e1 ɾ a m o s,10.89899
f1 u1 e1 ɾ a n,30.254315
f1 u1 e1 ɾ a s,41.211669
f1 u1 e1 ɾ o n,192.392456
f1 u1 e1 ɾ1 t e,212.642701
f u e ɾ t e m1 e1 n1 t e,4.040105
f1 u1 e1 ɾ1 t e s,35.394695
f1 u1 e1 ɾ1 s a,132.52151
f1 u1 e1 ɾ1 s a s,55.076429
f1 u1 e1 s e,41.099264
f1 u1 e1 s e m o s,2.021134
f1 u1 e1 s e n,3.886629
f1 u1 e1 s e s,4.109278
f1 u1 g a,14.776972
f u g1 a1 d o,2.209196
f u g1 a1 ɾ1 s e,2.890113
f1 u1 g a s,1.526118
f u g1 a1 s1,2.481563
f u x i t1 i1 b a,1.724989
f u x i t1 i1 b o,7.312829
f u x i t1 i1 b o s,3.947155
f u g1 o1,1.649331
f1 u1 ɾ e ɾ,14.560808
f1 u1 i1,226.810091
f1 u1 i1 m o s,58.035714
f1 u1 i1 s1 t e,113.501238
f1 u1 i1 s1 t e i s,2.230813
f u l1 a1 n a,2.395097
f u l1 a1 n o,2.442653
f1 u1 m a,8.611974
f u m1 a1 b a,2.403744
f u m1 a1 d o,3.060882
f u m a d1 o1 ɾ1,1.969254
f u m a d1 o1 ɾ e s,2.101114
f u m1 a1 m o s,1.191064
f1 u1 m a n,1.794161
f u m1 a1 n1 d o,10.129446
f u m1 a1 ɾ1,33.481644
f u m1 a1 ɾ1 m e,1.273206
f1 u1 m a s,6.08934
f1 u1 m e,2.077336
f u m1 e1,1.340217
f1 u1 m e s,1.731474
f1 u1 m o,8.637914
f u n s1 i1 o1 n1,19.069989
f u n s1 i1 o1 n a,115.319178
f u n s i o n1 a1 b a,5.252786
f u n s i o n1 a1 b a n,1.188902
f u n s i o n1 a1 d o,8.376356
f u n s i o n1 a1 l1,1.932506
f u n s i o n a m1 i1 e1 n1 t o,5.183613
f u n s1 i1 o1 n a n,18.445275
f u n s i o n1 a1 n1 d o,23.056054
f u n s i o n1 a1 ɾ1,36.953238
f u n s i o n1 a1 ɾ a,4.435686
f u n s i o n a ɾ1 a1,18.555519
f u n s i o n a ɾ1 i1 a,4.829104
f u n s i o n1 a1 ɾ i o,4.930701
f u n s i o n1 a1 ɾ i o s,4.62591
f u n s i o n1 a1 ɾ o n,1.405066
f u n s1 i1 o1 n e,20.103253
f u n s1 i1 o1 n e n,1.949799
f u n s1 i1 o1 n e s,8.112635
f u n s1 i1 o1 n o,2.483725
f u n s i o n1 o1,27.511194
f1 u1 n1 d a,3.021973
f u n d a s1 i1 o1 n1,8.194778
f u n d1 a1 d a,1.284014
f u n d1 a1 d o,1.316439
f u n d a d1 o1 ɾ1,3.030619
f u n d a d1 o1 ɾ e s,2.559382
f u n d a m e n t1 a1 l1,5.613779
f u n d a m e n t1 a1 l e s,1.688241
f u n d a m e n t a l m1 e1 n1 t e,1.223488
f u n d a m1 e1 n1 t o,1.889273
f u n d a m1 e1 n1 t o s,1.309954
f u n d1 a1 ɾ1,1.208357
f u n d i s1 i1 o1 n1,1.312116
f u n d1 i1 d o,2.83391
f u n d1 o1,2.191903
f1 u1 n e b ɾ e,2.31944
f u n e ɾ1 a1 l1,33.775627
f u n e ɾ1 a1 l e s,3.08466
f u n e ɾ1 a1 ɾ i a,4.710214
f1 u1 n1 k1,1.536926
f1 u1 n1 k i,1.147831
f u ɾ g1 o1 n1,2.0881439999999998
f u ɾ g o n1 e1 t a,10.550965
f1 u1 ɾ i a,10.537996
f u ɾ1 i1 o1 s a,7.487921
f u ɾ1 i1 o1 s o,13.977165
f u ɾ1 i1 o1 s o s,2.825264
f u s1 i1 b l e,1.720666
f u s1 i1 b l e s,1.852526
f u s1 i1 l1,4.081177
f u s i l1 a1 d o,1.009486
f u s i l a m1 i1 e1 n1 t o,1.316439
f u s1 i1 l e s,1.638523
f u s1 i1 o1 n1,8.116959
f1 u1 t1 b o l,36.399858
f u t b o l1 i1 s1 t a,1.428844
f u t1 u1 ɾ a,7.397133
f u t1 u1 ɾ a s,3.629394
f u t1 u1 ɾ o,133.144062
f u t1 u1 ɾ o s,4.716699
g a b a ɾ d1 i1 n a,1.636362
g a b i n1 e1 t e,5.665659
g a b1 ɾ1 i1 e1 l1,12.0987
g a s1 e1 l a,1.154316
g1 a1 tʃ a s,1.052719
g1 a1 f a s,18.851664
g1 a1 x e,1.303469
g1 a1 l a,4.532959
g a l1 a1 k1 t i k a,3.865013
g a l1 a1 k1 t i k o,1.039749
g a l1 a1 n1,3.277046
g a l1 a1 n1 t e,1.699049
g a l1 a1 k s i a,12.939578
g a l1 a1 k s i a s,4.024974
g a l e ɾ1 i1 a,10.881696
g a l e ɾ1 i1 a s,1.398581
g1 a1 l e s,2.764738
g a l i l1 e1 a,1.089467
g a i1 e1 t a,8.730864
g a i1 e1 t a s,21.426177
g a i e t1 i1 t a,1.22565
g a i e t1 i1 t a s,2.840395
g a i1 i1 n a,16.728933
g a i1 i1 n a s,7.833784
g a i i n1 e1 ɾ o,2.031942
g1 a1 i o,6.960481
g1 a1 i o s,1.599614
g1 a1 l o,1.175932
g a l1 o1 n1,1.327247
g a l1 o1 n e s,3.045751
g a l1 o1 p e,1.428844
g1 a1 m a,2.226489
g1 a1 m1 b a s,2.1357
g a m b1 e1 r o,1.586644
g a m b1 e1 r o s,1.247266
g1 a1 m1 m a,3.906084
g1 a1 n a,49.067069
g a n1 a1 b a,4.736154
g a n1 a1 d a,1.195387
g a n1 a1 d o,59.544539
g a n a d1 o1 ɾ1,23.622403
g a n a d1 o1 ɾ a,4.967449
g a n a d1 o1 ɾ e s,5.659174
g a n1 a1 m o s,18.324223
g1 a1 n a n,12.215428
g a n1 a1 n1 s i a,5.170643
g a n1 a1 n1 s i a s,13.112509
g a n1 a1 n1 d o,15.042854
g a n1 a1 ɾ1,111.123434
g a n1 a1 ɾ a,2.194065
g a n a ɾ1 a1,7.708409
g a n a ɾ1 a1 n1,1.863334
g a n a ɾ1 a1 s1,4.197905
g a n a ɾ1 e1,5.120925
g a n a ɾ1 e1 m o s,5.399777
g a n a ɾ1 i1 a,4.079015
g a n a ɾ1 i1 a s,1.082982
g a n1 a1 ɾ1 l a,1.668786
g a n1 a1 ɾ1 l e,9.018363
g a n1 a1 ɾ1 l e s,2.235136
g a n1 a1 ɾ1 l o,2.723667
g a n1 a1 ɾ1 m e,11.210266
g a n1 a1 ɾ1 n o s,2.356188
g a n1 a1 ɾ o n,5.948834
g a n1 a1 ɾ1 s e,12.502927
g a n1 a1 ɾ1 t e,8.534155
g a n1 a1 ɾ1 t e l o,1.290499
g1 a1 n a s,71.079051
g a n1 a1 s1 t e,13.220591
g1 a1 n1 tʃ o,7.822976
g1 a1 n1 tʃ o s,2.105437
g1 a1 n e,12.611009
g a n1 e1,21.099769
g a n1 e1 m o s,2.622069
g1 a1 n e n,2.120569
g1 a1 n e s,3.298663
g1 a1 n1 g a,3.235975
g a n g1 ɾ1 e1 n a,1.104598
g1 a1 n1 g1 s1 t e ɾ,3.030619
g1 a1 n1 g1 s1 t e ɾ s,1.679594
g1 a1 n o,19.251567
g a n1 o1,26.47793
g1 a1 n1 s o,4.794518
g1 a1 n1 s o s,2.263237
g a ɾ a b1 a1 t o s,1.236458
g a ɾ1 a1 x e,3.715859
g a ɾ1 a1 x e,18.369618
g a ɾ a n t1 i1 a,9.260466
g a ɾ a n t1 i1 a s,3.508342
g a ɾ a n t1 i1 s a,3.488887
g a ɾ a n t i s1 a1 d a,1.266721
g a ɾ a n t i s1 a1 d o,3.279208
g a ɾ a n t i s1 a1 ɾ1,6.022329
g a ɾ a n t i s1 a1 ɾ1 l e,1.171609
g a ɾ a n t1 i1 s o,10.905474
g1 a1 ɾ1 f i o,2.150832
g a ɾ g1 a1 n1 t a,24.977752
g a ɾ g1 a1 n1 t a s,1.264559
g a ɾ1 i1 t o,1.117568
g1 a1 r a,3.095469
g1 a1 r a s,7.86837
g a r1 o1 t e,1.078658
g1 a1 ɾ1 s a,1.997355
g1 a1 s1,38.987341
g1 a1 s a,1.50234
g a s e o1 s a,3.000356
g1 a1 s e s,6.264433
g a s o l1 i1 n a,25.998046
g a s o l i n1 e1 ɾ a,6.056916
g1 a1 s1 t a,4.083338
g a s t1 a1 d o,8.30286
g a s t1 a1 m o s,2.743121
g1 a1 s1 t a n,2.250267
g a s t1 a1 n1 d o,3.709374
g a s t1 a1 ɾ1,12.719091
g a s t1 a1 ɾ1 l o,3.523473
g a s t1 a1 ɾ1 s e,1.011648
g1 a1 s1 t a s,2.001679
g a s t1 a1 s1 t e,1.824424
g1 a1 s1 t e,1.513148
g a s t1 e1,3.707213
g1 a1 s1 t e s,1.848202
g1 a1 s1 t o,4.831266
g a s t1 o1,3.078176
g a s t1 o1 n1,1.21268
g1 a1 s1 t o s,18.637661
g1 a1 t a,4.515666
g1 a1 t e s,7.241494
g a t1 i1 i o,16.104219
g a t1 i1 t a,4.63888
g a t1 i1 t o,11.700958
g a t1 i1 t o s,3.067367
g1 a1 t o,54.970508
g1 a1 t o s,19.165101
g a b1 e1 t a,1.048395
g a b1 i1 o1 t a,1.619068
g a b1 i1 o1 t a s,1.971416
g1 a1 i1,52.741858
g1 a1 i1 s1,10.142415
g1 a1 s a,1.031102
x1 e1 i1 s1 a,2.090306
x1 e1 l1,2.124892
